         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          2       1993         98          0       1703       9361         42          0          0       9958        582          0          0         19         47          0       2431        251          0        435         28
         0          0          0          6     361262         51          0       1388       5342          0          0          0      18818       1758          0          0         40          0          0       1585       1048          0       1977          3
         0          0          0          0       4173       7211          0      51453      80845          0          0          0         25          0          0          0          0          0          0      38540         22          0        739          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0       2829      33263          0     104562      22894          0          0          0       4131          0          0          0          0          4         20       7667         22          0        984        634
         0          0          0          0        524         28          0       4193     299245          0          0          0          0          0          0          0          0          0          0       2574         77          0          1          0
         0          0          0          0          0        197          0       2344      11944       1055          0          0          1          0          0          0          0         18          0      19265         76          0          0         20
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         17       9993          0          0       4286        402         31          0          0     200072        242          0          0         12        182         72       1072          0          0        582        254
         0          0          0          0      13186          0          0        301        317          0          0          0       9382      26891          0          0       7988         43          0         32      10300          0       4292      26481
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0       1055          0         15        404          0          0          0        541          0          0          0      17992       1745          0        112       3364          0      17846       6856
         0          0          0          0          0       2796          0        380       1202          0          0          0        666          0          0          0       1010       1769         26      23101       1646          0         77       4922
         0          0          0          0          1       1378          0        636        342          1          0          0         89          0          0          0         53         29      25942       1000         45          0        774          0
         0          0          0          0       2106      58493          0      17228      48987          0          0          0       2188          0          0          0          0          5          0     408297      12513          0        794          4
         0          0          0          0          2          2          0         31        251          6          0          0         31        582          0          0       2162         39          0      10858      60368          0       1678        205
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0      58595          6          0       2031      13367          0          0          0      16639       6763          0          0       1922         88          0      12275      11595          0      57027      17417
         0          0          0          0          0          0          0          0          0          0          0          0        642          0          0          0         67         94          0          0       1619          0          0      68623
