         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        368       2052        720          0       1036       7933         87          0          0       7945       2168          0          0         45        161          4       2647        647          0        667        470
         0          0          0        690     213372       2016          0        864      20547        462          0          0      92808      13322          0          0       1427        188          1      20574      17588          0       8446        973
         0          0          0        938       6521      21067          0      43847      52326        546          0          0       2945        379          0          0         30        207        529      52591        235          0        786         61
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2363       3030      40711          0      61958      30274        150          0          0       4384         49          0          0        386        912       2486      27404        244          0       1560       1099
         0          0          0        594       5863       8345          0      10538     268247        220          0          0       2729         38          0          0         47        183         35       8901        806          0         81         15
         0          0          0        108       1600       2393          0       1149       9661       1774          0          0       1643         57          0          0          3         33          5      13834       2112          0        443        105
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        609      28427       1369          0       2459       5540        311          0          0     154365       4062          0          0       1141       1161         11      11897       2438          0        978       2449
         0          0          0        278      12603        428          0        344       1742        147          0          0      30292      15580          0          0       3633       4988          0       2665      11248          0       2130      13135
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0         63         95        788          0        590       2996         26          0          0       4060        900          0          0      15306       1022        911       1387       2746          0      13094       5946
         0          0          0       1603        230       1952          0       1942       6434        125          0          0       3994        238          0          0       1949       1523        425      11069        710          0       1231       4170
         0          0          0         32         68       1802          0       2814       2546         26          0          0         70          1          0          0        712        160      16960       3796         12          0       1291          0
         0          0          0       3082      16034     126874          0      51223      81081      18513          0          0      42933        967          0          0        254      11923       1262     172202      15853          0       4724       3690
         0          0          0        119       3811        265          0         36       4682        736          0          0      12901       4689          0          0       1386        147          1      15277      29102          0       1514       1549
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1011      37799       1187          0       1527      14812        405          0          0      42249       5907          0          0       6687       1675        265      19078      11931          0      43337       9855
         0          0          0        468        164        215          0         73        183        134          0          0       8338        967          0          0       3104       1304          0       2908       2606          0        167      50414
