         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        623       2324        998          0       2052       7126        114          0          0       8267       1212          0          0        141         78         58       2916        494          0        269        278
         0          0          0        900     261211       6814          0       2654      23408        128          0          0      46126      22118          0          0       2302        266          9      12067       7340          0       7261        674
         0          0          0        761       4499      37779          0      42735      60099        562          0          0       1006        645          0          0        244        540        886      31817        323          0       1010        102
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        625       3138      43296          0      59544      39315        155          0          0       4869         90          0          0        653        722       1719      20055        240          0       1784        805
         0          0          0        644       5098       8486          0      17487     255662        296          0          0        969         11          0          0         63        147         55      17124        392          0        178         30
         0          0          0        342        300       1934          0       1911       7598       7555          0          0        898          3          0          0         44        316        398      11985        754          0        413        469
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       2539      25191        932          0       9774       2398        427          0          0     160955       3202          0          0        621        910         30       2753        462          0       2248       4775
         0          0          0        205      13810        512          0        688       1124         81          0          0      11668      20886          0          0      12960       1727         18       1555      10559          0       4765      18655
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        127        975       1379          0        342       1002         73          0          0       1980       1168          0          0      15779       1374       1708       1424       3763          0      13650       5186
         0          0          0        227        512       2554          0       2089       3770        226          0          0       1650        163          0          0       2788       2904       1696      12939       1498          0        981       3598
         0          0          0        125         67       3014          0       2718       2223        169          0          0        145          6          0          0        983        928      12611       4806        125          0       2297         73
         0          0          0       2062       8851      68697          0      29952      87936      11541          0          0       5789        442          0          0        596      19280       1602     292976      14540          0       4073       2278
         0          0          0        329       2560        545          0        256       1545        449          0          0       1101       1477          0          0       3055        533         41      12567      45309          0       3098       3350
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        791      36036       2001          0       3185      11285        331          0          0      22829      10373          0          0       9275       1713        500      21259      15873          0      49568      12706
         0          0          0        331        435        175          0         81        142        252          0          0       4833        659          0          0       3577        965         52       1746       3023          0        418      54356
