         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      13314        597       1289          0       2819       1613         21          0          0       4811        779          0          0          0        212          0        757        613          0        113         12
         0          0          0       1791     299818      17591          0       1782       1973         40          0          0      27569      35792          0          0       1261       3549          0        452       1211          0        429         20
         0          0          0        517       2194     130507          0      22471      14445       1365          0          0         80       1359          0          0       1515       1018         16       7047          9          0        465          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      10982       2028      57803          0      84034       5765        598          0          0       5785        101          0          0       2107       1415        311       1235       1827          0       2197        822
         0          0          0        399        324       2983          0        732     300751          0          0          0        102          0          0          0          1          0         11       1239         99          0          1          0
         0          0          0        729         94        697          0          4       1096      21627          0          0        673          0          0          0         15        210          0       8122        188          0       1230        235
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0      11011       1302       1356          0      13992        939       1310          0          0     180956       1084          0          0        527       1213          6        719        558          0        788       1456
         0          0          0         49       3786         18          0        194          0          6          0          0        481      37267          0          0      25422        230          0         55      14123          0       7185      10397
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0        159       2922          0         16        192        178          0          0       2189        145          0          0      26135        439       1909        257        295          0      14795        299
         0          0          0         12        154       1353          0         10         64        165          0          0       4984        308          0          0       2104       3656       9352      12168       2031          0         67       1167
         0          0          0          0          0         43          0          1          0          0          0          0        113          0          0          0        153        202      29502          2          0          0        274          0
         0          0          0       9109        424       6746          0        215      10421       2400          0          0       3862         85          0          0        221       7860          0     497319      11624          0        252         77
         0          0          0       1456        604        638          0        408        157         72          0          0       1872        211          0          0        496       1937          0       8761      58615          0        985          3
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       4007       5726        691          0         10         33         47          0          0      13696       2854          0          0       4612      16514         88      26958      30283          0      59189      33017
         0          0          0          0          0         60          0          0          0          1          0          0        864         50          0          0        234        183          0        215        616          0          0      68822
