         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1111       3412        925          0       1730       6419         43          0          0       7539       1144          0          0         71        135         46       3144        456          0        339        436
         0          0          0        442     231923       2889          0       1507      18768        822          0          0      59043      20445          0          0       2257        326          1      25023      16520          0      11316       1996
         0          0          0       1020       5396      26199          0      30267      59297       4085          0          0       1292        486          0          0        107        378        520      52735        345          0        664        217
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1280       1882      30830          0      62563      42394        462          0          0       4512        124          0          0        289       1975       2716      25989        367          0        747        880
         0          0          0        754       3227      11406          0      11937     260425        488          0          0       1507          4          0          0         80        406         30      15818        474          0         41         45
         0          0          0         43       2317       3381          0       1890       7427       2746          0          0       2146         60          0          0          5         75          8      14011        300          0        314        197
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1527      24064       1167          0       8343       3415        535          0          0     150439       4391          0          0        762       1265         31      11851       1328          0       3061       5038
         0          0          0        128      23617        213          0        356       1069        167          0          0      13799      14383          0          0       6794       2301         11       3593      13813          0       2489      16480
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0        111        977       1254          0        417       2777         19          0          0       2496       1334          0          0      12402       1405       2018       1444       2958          0      13783       6535
         0          0          0        437        522       1851          0       1545       4607         52          0          0       2333        228          0          0       2001       2956       2654      12648       1241          0        745       3775
         0          0          0         69         38       1636          0       1915       2011         35          0          0         83          1          0          0        731       1172      16848       4554         83          0       1069         45
         0          0          0       2625      14972      83793          0      36618      78838      13947          0          0      13747        271          0          0        166      21069       1175     261831      16187          0       1401       3975
         0          0          0        137       5395        398          0        253       1645        130          0          0       3076       1628          0          0       2173        316          8      16893      39282          0       1829       3052
         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0          0          0       1745      45700       1273          0       1907       9524        606          0          0      33221       6859          0          0       7241       1817        219      20318       9534          0      42645      15116
         0          0          0        260       1263        433          0        142        249         95          0          0       7016       1514          0          0       3343       1142         50       4715       2427          0       1007      47389
